Period,Scenario,LoadLevel,Hyd_H25,Hyd_H26,Hyd_H27,Pum_H28,Pum_H29,Pum_H30
2030,sc01,01-17 09:00:00+01:00,0.3652125003600001,0.2712106665999998,0.2856614038400066,0.3381823003600004,0.4387651669200001,0.29242133319999974
2030,sc01,01-17 11:00:00+01:00,0.32925950036000007,0.24711285991999926,0.2707240704800066,0.3022293003600004,0.3817965002400001,0.2774839998399997
2030,sc01,01-17 13:00:00+01:00,0.29330650036000006,0.19014419323999926,0.25578673712000655,0.2662763003600004,0.3248278335600001,0.2625466664799997
2030,sc01,01-17 15:00:00+01:00,0.25735350036000004,0.13317552655999926,0.24084940376000655,0.23032330036000037,0.2678591668800001,0.2476093331199997
2030,sc01,01-17 17:00:00+01:00,0.22140050036000003,0.07620685987999926,0.22591207040000655,0.19437030036000036,0.21089050020000014,0.2326719997599997
2030,sc01,01-17 19:00:00+01:00,0.18544750036000002,0.019238193199999254,0.21097473704000655,0.15841730036000035,0.15392183352000013,0.2177346663999997
2030,sc01,01-17 21:00:00+01:00,0.14949450036,0.06126952651999926,0.19603740368000655,0.12246430036000033,0.09695316684000013,0.2027973330399997
2030,sc01,01-17 23:00:00+01:00,0.13737606035999897,0.10330085983999926,0.18110007032000655,0.08651130036000032,0.13898450016000014,0.1878599996799997
2030,sc01,01-18 01:00:00+01:00,0.21028331035999898,0.15190569315999924,0.17930973696000654,0.15941855036000033,0.18758933348000012,0.1860696663199997
2030,sc01,01-18 03:00:00+01:00,0.283190560359999,0.20051052647999923,0.17751940360000654,0.16289413000000022,0.2361941668000001,0.2832793329599997
2030,sc01,01-18 05:00:00+01:00,0.3276985,0.24911535979999921,0.17572907024000653,0.23580138000000023,0.2847990001200001,0.3804889995999997
2030,sc01,01-18 07:00:00+01:00,0.30160575,0.2977201931199992,0.17393873688000652,0.20970863000000023,0.3334038334400001,0.3786986662399997
2030,sc01,01-18 09:00:00+01:00,0.275513,0.2473250264399992,0.17214840352000652,0.18361588000000023,0.2830086667600001,0.3769083328799997
2030,sc01,01-18 11:00:00+01:00,0.24942024999999998,0.19692985975999922,0.1703580701600065,0.15752313000000023,0.2326135000800001,0.3751179995199997
2030,sc01,01-18 13:00:00+01:00,0.22332749999999998,0.2455346930799992,0.1685677368000065,0.13143038000000024,0.1822183334000001,0.3733276661599997
2030,sc01,01-18 15:00:00+01:00,0.19723475,0.2941395263999992,0.1667774034400065,0.10533763000000024,0.1318231667200001,0.3715373327999997
2030,sc01,01-18 17:00:00+01:00,0.171142,0.2437443597199992,0.1649870700800065,0.07924488000000024,0.0814280000400001,0.36974699943999967
2030,sc01,01-18 19:00:00+01:00,0.14504925,0.1933491930399992,0.16319673672000648,0.05315213000000024,0.031032833360000095,0.36795666607999966
2030,sc01,01-18 21:00:00+01:00,0.11895649999999999,0.1429540263599992,0.16140640336000647,0.027059380000000244,0.0796376666800001,0.36616633271999965
2030,sc01,01-18 23:00:00+01:00,0.09286375,0.1915588596799992,0.15961607000000647,0.09286375,0.1282425000000001,0.36437599935999965
2030,sc01,01-19 01:00:00+01:00,0.1565125,0.23399135967999918,0.24448107000000646,0.1565125,0.17067500000000008,0.35024099935999964
2030,sc01,01-19 03:00:00+01:00,0.22016125,0.27642385967999916,0.23034607000000645,0.22016125,0.21310750000000006,0.34192563999999837
2030,sc01,01-19 05:00:00+01:00,0.28381,0.31885635967999915,0.21621107000000644,0.28381,0.25554000000000004,0.32779063999999836
2030,sc01,01-19 07:00:00+01:00,0.24845875,0.36128885967999913,0.20207607000000644,0.24845875,0.29797250000000003,0.31365563999999835
2030,sc01,01-19 09:00:00+01:00,0.2131075,0.30472135967999914,0.18794107000000643,0.2131075,0.340405,0.29952063999999834
2030,sc01,01-19 11:00:00+01:00,0.17775625,0.24815385967999914,0.17380607000000642,0.17775625,0.2838375,0.28538563999999833
2030,sc01,01-19 13:00:00+01:00,0.142405,0.19158635967999915,0.1596710700000064,0.142405,0.22727000000000003,0.2712506399999983
2030,sc01,01-19 15:00:00+01:00,0.10705375,0.17070250000000003,0.1455360700000064,0.10705375,0.17070250000000003,0.2571156399999983
2030,sc01,01-19 17:00:00+01:00,0.0717025,0.11413500000000001,0.1314010700000064,0.0717025,0.11413500000000001,0.2429806399999983
2030,sc01,01-19 19:00:00+01:00,0.03635125,0.05756750000000001,0.11726607000000638,0.03635125,0.05756750000000001,0.2288456399999983
2030,sc01,01-19 21:00:00+01:00,0.001,0.001,0.10313107000000638,0.001,0.001,0.2147106399999983
2030,sc01,01-19 23:00:00+01:00,0.06464875,0.0434325,0.08899607000000637,0.06464875,0.005392179999998789,0.20057563999999828
2030,sc01,01-20 01:00:00+01:00,0.12786025,0.0855735,0.07427807000000636,0.12786025,0.04753317999999879,0.18585763999999827
2030,sc01,01-20 03:00:00+01:00,0.19107175,0.1277145,0.15856007000000635,0.19107175,0.08967417999999878,0.21916649999999996
2030,sc01,01-20 05:00:00+01:00,0.15528325,0.1698555,0.24284207000000635,0.2256486600000004,0.13181517999999878,0.20444849999999995
2030,sc01,01-20 07:00:00+01:00,0.21849475000000002,0.21199649999999998,0.23761551000000236,0.28886016000000037,0.1739561799999988,0.28873049999999995
2030,sc01,01-20 09:00:00+01:00,0.2515195,0.24852488000000147,0.22289751000000235,0.31179575000000276,0.21609717999999878,0.27401249999999994
2030,sc01,01-20 11:00:00+01:00,0.215731,0.19166588000000145,0.2776240000000001,0.27600725000000276,0.15923817999999879,0.25929449999999993
2030,sc01,01-20 13:00:00+01:00,0.1799425,0.1630545000000006,0.2629060000000001,0.24021875000000276,0.20137917999999877,0.24457649999999992
2030,sc01,01-20 15:00:00+01:00,0.144154,0.20519550000000059,0.24818800000000005,0.20443025000000276,0.24352017999999875,0.2298584999999999
2030,sc01,01-20 17:00:00+01:00,0.1083655,0.1483365000000006,0.23347000000000004,0.16864175000000275,0.18666117999999876,0.2151404999999999
2030,sc01,01-20 19:00:00+01:00,0.072577,0.09147750000000059,0.21875200000000003,0.13285325000000275,0.12980217999999877,0.2004224999999999
2030,sc01,01-20 21:00:00+01:00,0.0367885,0.03461850000000058,0.20403400000000002,0.09706475000000275,0.07294317999999876,0.18570449999999988
2030,sc01,01-20 23:00:00+01:00,0.001,0.07675950000000058,0.189316,0.16027625000000276,0.11508417999999876,0.17098649999999987
2030,sc01,01-21 01:00:00+01:00,0.07285525,0.12466300000000058,0.186123,0.23213150000000277,0.11906150000000003,0.16779349999999987
2030,sc01,01-21 03:00:00+01:00,0.12544750000000005,0.17256650000000057,0.18293,0.26533825000000577,0.16696500000000003,0.16460049999999987
2030,sc01,01-21 05:00:00+01:00,0.19730275000000003,0.12147000000000056,0.179737,0.23819350000000578,0.21486850000000002,0.16140749999999987
2030,sc01,01-21 07:00:00+01:00,0.269158,0.16937350000000057,0.275544,0.2886027500000041,0.262772,0.2572144999999999
2030,sc01,01-21 09:00:00+01:00,0.24201325,0.21727700000000055,0.272351,0.3604580000000041,0.3106755,0.2540214999999999
2030,sc01,01-21 11:00:00+01:00,0.21486850000000002,0.26518050000000054,0.269158,0.3333132500000041,0.259579,0.2508284999999999
2030,sc01,01-21 13:00:00+01:00,0.18772375000000002,0.31308400000000053,0.265965,0.3061685000000041,0.3074825,0.265965
2030,sc01,01-21 15:00:00+01:00,0.259579,0.355386,0.262772,0.2790237500000041,0.355386,0.262772
2030,sc01,01-21 17:00:00+01:00,0.23243425,0.3042895,0.259579,0.2518790000000041,0.3042895,0.259579
2030,sc01,01-21 19:00:00+01:00,0.2052895,0.253193,0.256386,0.22473425000000413,0.253193,0.256386
2030,sc01,01-21 21:00:00+01:00,0.17814475000000002,0.2020965,0.253193,0.19758950000000414,0.2020965,0.253193
2030,sc01,01-21 23:00:00+01:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,01-22 01:00:00+01:00,0.31692525,0.29461683332,0.24023366663999998,0.31692525,0.29461683332,0.24023366663999998
2030,sc01,01-22 03:00:00+01:00,0.2896727499999999,0.33923366664,0.23046733327999996,0.30441301999999903,0.33923366664,0.23046733327999996
2030,sc01,01-22 05:00:00+01:00,0.25759799999999994,0.38385049996,0.22070099991999997,0.27233826999999905,0.38385049996,0.22070099991999997
2030,sc01,01-22 07:00:00+01:00,0.22552324999999995,0.42846733328,0.21093466655999998,0.24026351999999906,0.42846733328,0.21093466655999998
2030,sc01,01-22 09:00:00+01:00,0.19344849999999997,0.3740841666,0.2011683332,0.20818876999999908,0.3740841666,0.2011683332
2030,sc01,01-22 11:00:00+01:00,0.16137374999999998,0.31970099992,0.19140199984,0.1761140199999991,0.31970099992,0.19140199984
2030,sc01,01-22 13:00:00+01:00,0.129299,0.26531783324,0.18163566648,0.1440392699999991,0.26531783324,0.18163566648
2030,sc01,01-22 15:00:00+01:00,0.09722425,0.21093466656,0.17186933312000002,0.11196451999999911,0.21093466656,0.17186933312000002
2030,sc01,01-22 17:00:00+01:00,0.0651495,0.17092633351999886,0.16210299976000003,0.07988976999999911,0.15655149988,0.16210299976000003
2030,sc01,01-22 19:00:00+01:00,0.03307475,0.11654316683999885,0.15233666640000004,0.04781501999999911,0.10216833319999999,0.15233666640000004
2030,sc01,01-22 21:00:00+01:00,0.001,0.16116000015999885,0.14257033304000005,0.015740269999999112,0.10425800016000003,0.14257033304000005
2030,sc01,01-22 23:00:00+01:00,0.06792525,0.20577683347999884,0.13280399968000006,0.08266551999999912,0.14887483348000002,0.13280399968000006
2030,sc01,01-23 01:00:00+01:00,0.07431224999999998,0.25533366679999886,0.13291766632000007,0.15700076999999912,0.19843166680000002,0.13291766632000007
2030,sc01,01-23 03:00:00+01:00,0.1486475,0.30489050011999885,0.13303133296000008,0.23133601999999914,0.24798850012,0.13303133296000008
2030,sc01,01-23 05:00:00+01:00,0.22298275,0.35444733343999885,0.1331449996000001,0.30567126999999916,0.29754533344,0.1331449996000001
2030,sc01,01-23 07:00:00+01:00,0.198318,0.3462641667599977,0.1332586662400001,0.28100651999999915,0.34710216676,0.1332586662400001
2030,sc01,01-23 09:00:00+01:00,0.17365324999999998,0.29682100007999773,0.1333723328800001,0.25634176999999914,0.29765900008,0.1333723328800001
2030,sc01,01-23 11:00:00+01:00,0.1489885,0.24737783339999772,0.13348599952000012,0.23167701999999912,0.24821583340000003,0.13348599952000012
2030,sc01,01-23 13:00:00+01:00,0.12432375,0.1979346667199977,0.13359966616000013,0.2070122699999991,0.19877266672000002,0.13359966616000013
2030,sc01,01-23 15:00:00+01:00,0.099659,0.1484915000399977,0.13371333280000014,0.1823475199999991,0.14932950004,0.13371333280000014
2030,sc01,01-23 17:00:00+01:00,0.07499425,0.09904833335999769,0.13382699944000015,0.15768276999999908,0.09988633336000001,0.13382699944000015
2030,sc01,01-23 19:00:00+01:00,0.0503295,0.04960516667999768,0.13394066608000016,0.13301801999999907,0.050443166680000005,0.13394066608000016
2030,sc01,01-23 21:00:00+01:00,0.02566475,0.001,0.13405433272000017,0.10835326999999907,0.001,0.13405433272000017
2030,sc01,01-23 23:00:00+01:00,0.001,0.05055683332,0.13416799936000018,0.08368851999999907,0.05055683332,0.13416799936000018
2030,sc01,01-24 01:00:00+01:00,0.09462775000000001,0.11297533332000001,0.16000499936000018,0.17731626999999908,0.11297533332000001,0.16000499936000018
2030,sc01,01-24 03:00:00+01:00,0.18825550000000002,0.17539383332000003,0.18584199936000018,0.27094401999999906,0.17539383332000003,0.18584199936000018
2030,sc01,01-24 05:00:00+01:00,0.28188325000000003,0.23781233332,0.21167899936000018,0.3645717699999991,0.23781233332,0.21167899936000018
2030,sc01,01-24 07:00:00+01:00,0.27651100000000006,0.30023083332,0.23751599936000017,0.3591995199999991,0.30023083332,0.23751599936000017
2030,sc01,01-24 09:00:00+01:00,0.2711387500000001,0.26364933332,0.2633529993600002,0.35382726999999914,0.26364933332,0.2633529993600002
2030,sc01,01-24 11:00:00+01:00,0.2657665000000001,0.22706783332000002,0.28918999936000017,0.34845501999999917,0.22706783332000002,0.28918999936000017
2030,sc01,01-24 13:00:00+01:00,0.26039425000000016,0.19048633332000003,0.31502699936000017,0.3430827699999992,0.19048633332000003,0.31502699936000017
2030,sc01,01-24 15:00:00+01:00,0.2550220000000002,0.15390483332000005,0.34086399936000017,0.33771051999999924,0.15390483332000005,0.34086399936000017
2030,sc01,01-24 17:00:00+01:00,0.2496497500000002,0.11732333332000004,0.36670099936000017,0.33233826999999927,0.11732333332000004,0.36670099936000017
2030,sc01,01-24 19:00:00+01:00,0.2442775000000002,0.08074183332000004,0.39253799936000017,0.3269660199999993,0.08074183332000004,0.39253799936000017
2030,sc01,01-24 21:00:00+01:00,0.2389052500000002,0.044160333320000036,0.41837499936000017,0.32159376999999933,0.044160333320000036,0.41837499936000017
2030,sc01,01-24 23:00:00+01:00,0.3325330000000002,0.10657883332000004,0.44421199936000016,0.31622151999999937,0.10657883332000004,0.44421199936000016
2030,sc01,01-25 01:00:00+01:00,0.3140225000400002,0.16023850000000003,0.4525313327200002,0.39671102003999936,0.16023850000000003,0.4525313327200002
2030,sc01,01-25 03:00:00+01:00,0.2955120000800002,0.21389816668000003,0.4608506660800002,0.3782005200799994,0.21389816668000003,0.4608506660800002
2030,sc01,01-25 05:00:00+01:00,0.27700150012000024,0.26755783336000005,0.4691699994400002,0.3596900201199994,0.26755783336000005,0.4691699994400002
2030,sc01,01-25 07:00:00+01:00,0.25849100016000026,0.32121750004000005,0.36632933312,0.3411795201599994,0.32121750004000005,0.36632933312
2030,sc01,01-25 09:00:00+01:00,0.23998050020000025,0.27587716672000007,0.37464866648,0.32266902019999943,0.27587716672000007,0.37464866648
2030,sc01,01-25 11:00:00+01:00,0.22147000024000024,0.23053683340000006,0.38296799984,0.30415852023999945,0.23053683340000006,0.38296799984
2030,sc01,01-25 13:00:00+01:00,0.20295950028000023,0.18519650008000005,0.39128733320000003,0.28564802027999947,0.18519650008000005,0.39128733320000003
2030,sc01,01-25 15:00:00+01:00,0.18444900032000022,0.13985616676000004,0.39960666656000005,0.2671375203199995,0.13985616676000004,0.39960666656000005
2030,sc01,01-25 17:00:00+01:00,0.1659385003600002,0.09451583344000003,0.40792599992000006,0.24862702035999948,0.09451583344000003,0.40792599992000006
2030,sc01,01-25 19:00:00+01:00,0.1474280004000002,0.04917550012000003,0.4162453332800001,0.23011652039999947,0.04917550012000003,0.4162453332800001
2030,sc01,01-25 21:00:00+01:00,0.1289175004400002,0.0038351668000000255,0.4245646666400001,0.21160602043999946,0.0038351668000000255,0.4245646666400001
2030,sc01,01-25 23:00:00+01:00,0.2094070004800002,0.05749483348000003,0.4328840000000001,0.2920955204799994,0.05749483348000003,0.4328840000000001
2030,sc01,01-26 01:00:00+01:00,0.19184800048000017,0.11178883348000002,0.4424720000000001,0.3735365204799994,0.11178883348000002,0.4424720000000001
2030,sc01,01-26 03:00:00+01:00,0.17428900048000018,0.16608283348000002,0.4520600000000001,0.3559775204799994,0.16608283348000002,0.4520600000000001
2030,sc01,01-26 05:00:00+01:00,0.1567300004800002,0.22037683348000003,0.46164800000000006,0.33841852047999943,0.22037683348000003,0.46164800000000006
2030,sc01,01-26 07:00:00+01:00,0.1391710004800002,0.27467083348000004,0.47123600000000004,0.32085952047999944,0.27467083348000004,0.47123600000000004
2030,sc01,01-26 09:00:00+01:00,0.12161200048000019,0.22996483348000002,0.48082400000000003,0.30330052047999945,0.22996483348000002,0.48082400000000003
2030,sc01,01-26 11:00:00+01:00,0.10405300048000019,0.18525883348,0.490412,0.28574152047999946,0.18525883348,0.490412
2030,sc01,01-26 13:00:00+01:00,0.08649400048000018,0.14055283347999997,0.5,0.26818252047999946,0.14055283347999997,0.5
2030,sc01,01-26 15:00:00+01:00,0.06893500048000017,0.09584683347999996,0.47123600000000004,0.2506235204799995,0.09584683347999996,0.47123600000000004
2030,sc01,01-26 17:00:00+01:00,0.05137600048000017,0.05114083347999995,0.48082400000000003,0.23306452047999948,0.05114083347999995,0.48082400000000003
2030,sc01,01-26 19:00:00+01:00,0.033817000480000164,0.0064348334799999435,0.490412,0.2155055204799995,0.0064348334799999435,0.490412
2030,sc01,01-26 21:00:00+01:00,0.01625800048000016,0.001,0.5,0.1979465204799995,0.001,0.5
2030,sc01,01-26 23:00:00+01:00,0.09769900048000016,0.055293999999999996,0.5,0.2793875204799995,0.055293999999999996,0.5
2030,sc01,01-27 01:00:00+01:00,0.15433750048000017,0.093053,0.5,0.27264252047999415,0.093053,0.5
2030,sc01,01-27 03:00:00+01:00,0.11197600048000017,0.13081199999999998,0.476518,0.23028102047999416,0.13081199999999998,0.476518
2030,sc01,01-27 05:00:00+01:00,0.16861450048000018,0.16857099999999997,0.453036,0.28691952047999414,0.16857099999999997,0.453036
2030,sc01,01-27 07:00:00+01:00,0.2252530004800002,0.20632999999999996,0.429554,0.24455802047999414,0.10732999999999997,0.429554
2030,sc01,01-27 09:00:00+01:00,0.1828915004800002,0.24408899999999994,0.406072,0.3011965204799941,0.14508899999999997,0.406072
2030,sc01,01-27 11:00:00+01:00,0.1405300004800002,0.18284799999999996,0.38259,0.3578350204799941,0.18284799999999996,0.38259
2030,sc01,01-27 13:00:00+01:00,0.1971685004800002,0.12160699999999995,0.359108,0.3154735204799941,0.22060699999999994,0.359108
2030,sc01,01-27 15:00:00+01:00,0.1548070004800002,0.12348200000000001,0.335626,0.3721120204799941,0.25836599999999993,0.335626
2030,sc01,01-27 17:00:00+01:00,0.11244550048000021,0.062241000000000005,0.312144,0.3297505204799941,0.19712499999999994,0.312144
2030,sc01,01-27 19:00:00+01:00,0.07008400048000021,0.001,0.288662,0.2873890204799941,0.13588399999999995,0.288662
2030,sc01,01-27 21:00:00+01:00,0.02772250048000021,0.038759,0.26517999999999997,0.2450275204799941,0.07464299999999995,0.26517999999999997
2030,sc01,01-27 23:00:00+01:00,0.08436100048000021,0.076518,0.34069799999999995,0.2026660204799941,0.11240199999999995,0.24169799999999997
2030,sc01,01-28 01:00:00+01:00,0.14473650048000022,0.11676833332,0.42119866663999994,0.26304152047999413,0.15265233331999994,0.22319866664
2030,sc01,01-28 03:00:00+01:00,0.10611200048000022,0.15701866664,0.40269933327999996,0.32341702047999416,0.19290266663999994,0.30369933328
2030,sc01,01-28 05:00:00+01:00,0.16648750048000022,0.18474700012,0.38419999992,0.3837925204799942,0.23315299995999994,0.28519999992
2030,sc01,01-28 07:00:00+01:00,0.1278630004800002,0.22499733344,0.36570066656,0.3451680204799942,0.27340333327999994,0.36570066656
2030,sc01,01-28 09:00:00+01:00,0.1882385004800002,0.26524766676,0.3472013332,0.4055435204799942,0.26524766675999994,0.3472013332
2030,sc01,01-28 11:00:00+01:00,0.1496140004800002,0.20649800008000002,0.32870199984000004,0.46591902047999423,0.30549800007999994,0.3609960001599999
2030,sc01,01-28 13:00:00+01:00,0.1822654999999993,0.24674833340000002,0.31020266648000006,0.4272945204799942,0.34574833339999994,0.3424966667999999
2030,sc01,01-28 15:00:00+01:00,0.1436409999999993,0.28699866672,0.3239973334399999,0.3886700204799942,0.38599866671999994,0.3239973334399999
