Period,Scenario,LoadLevel,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_201,Node_202,Node_203,Node_204,Node_205,Node_206,Node_207,Node_208,Node_209,Node_210,Node_211,Node_212,Node_213,Node_214,Node_215,Node_216,Node_217,Node_218,Node_219,Node_220,Node_221,Node_222,Node_223,Node_224,Node_301,Node_302,Node_303,Node_304,Node_305,Node_306,Node_307,Node_308,Node_309,Node_310,Node_311,Node_312,Node_313,Node_314,Node_315,Node_316,Node_317,Node_318,Node_319,Node_320,Node_321,Node_322,Node_323,Node_324,Node_325
2020,sc01,01-02 11:00:00+01:00,42.47055913,38.14485404,70.78426522,29.10019792,27.92046017,53.48144483,49.15573974,67.24505196,68.81803563,76.68295399,0,0,104.2101682,76.28970807,124.658956,39.32459179,0,130.9508907,71.17751114,50.33547749,0,0,0,0,44.62458681,40.07949,74.37431135,30.57610578,29.33653392,56.19392413,51.64882732,70.65559578,72.30835825,80.57217063,0,0,109.4955139,80.15898001,130.9814261,41.31906186,0,137.592476,74.78750197,52.88839918,0,0,0,0,65.70199304,59.01012337,109.5033217,45.01803227,43.1929769,82.73584308,76.04397342,104.0281556,106.4615628,118.6285985,0,0,161.2132237,118.0202467,192.8475166,60.83517874,0,202.5811452,110.1116735,77.86902878,0,0,0,0,0
2020,sc01,01-02 12:00:00+01:00,42.16328549,37.86887678,70.27214248,28.88965858,27.7184562,53.09450765,48.80009895,66.75853536,68.32013853,76.12815436,0,0,103.4562098,75.73775357,123.7570509,39.04007916,0,130.0034636,70.66254328,49.97130132,0,0,0,0,44.11459152,39.62143868,73.5243192,30.22666456,29.00125924,55.55170784,51.058555,69.84810324,71.481977,79.6513458,0,0,108.2441366,79.24287736,129.4844955,40.846844,0,136.0199905,73.93278764,52.28396032,0,0,0,0,66.47073711,59.70056944,110.7845619,45.54476432,43.69835495,83.70389118,76.93372351,105.2453338,107.7072129,120.0166087,0,0,163.0994938,119.4011389,195.1039228,61.54697881,0,204.9514394,111.4000316,78.78013287,0,0,0,0,0
2020,sc01,01-02 13:00:00+01:00,41.7491341,37.49690748,69.58189017,28.60588818,27.44619001,52.57298368,48.32075706,66.10279566,67.64905989,75.38038102,0,0,102.440005,74.99381496,122.5414399,38.65660565,0,128.7264968,69.96845622,49.48045523,0,0,0,0,44.09759168,39.6061703,73.49598613,30.21501652,28.99008342,55.53030063,51.03887925,69.82118682,71.45443096,79.62065164,0,0,108.202424,79.2123406,129.4345978,40.8311034,0,135.9675743,73.90429716,52.26381236,0,0,0,0,67.6153116,60.7285669,112.692186,46.3290098,44.4508067,85.1452072,78.2584625,107.0575767,109.5618475,122.0832015,0,0,165.9079405,121.4571338,198.4634609,62.60677,0,208.4805441,113.3182537,80.1366656,0,0,0,0,0
2020,sc01,01-02 14:00:00+01:00,41.65561603,37.4129144,69.42602672,28.54181098,27.38471054,52.45522019,48.21251855,65.95472538,67.49752597,75.21152894,0,0,102.2105393,74.82582879,122.266947,38.57001484,0,128.4381494,69.81172686,49.369619,0,0,0,0,43.68959545,39.23972925,72.81599242,29.93546355,28.72186368,55.01652761,50.5666614,69.1751928,70.79332596,78.88399179,0,0,107.2013222,78.4794585,128.2370533,40.45332912,0,134.709586,73.22052571,51.78026128,0,0,0,0,67.564062,60.68253717,112.60677,46.29389433,44.41711483,85.08067067,78.19914583,106.9764315,109.4788042,121.9906675,0,0,165.7821892,121.3650743,198.3130338,62.55931667,0,208.3225245,113.2323632,80.07592533,0,0,0,0,0
2020,sc01,01-02 15:00:00+01:00,41.73577439,37.48490848,69.55962398,28.5967343,27.43740724,52.55616034,48.30529443,66.08164278,67.6274122,75.35625931,0,0,102.4072242,74.96981696,122.5022267,38.64423554,0,128.6853044,69.94606633,49.4646215,0,0,0,0,43.46859752,39.04124036,72.44766253,29.78403904,28.576578,54.73823391,50.31087675,68.8252794,70.43522746,78.48496774,0,0,106.6590587,78.08248072,127.5883834,40.2487014,0,134.0281757,72.85014954,51.5183378,0,0,0,0,66.14615626,59.40904775,110.2435938,45.32236633,43.4849731,83.29515974,76.55805123,104.7314141,107.1812717,119.4305599,0,0,162.3030686,118.8180955,194.1512179,61.24644098,0,203.9506485,110.8560582,78.39544446,0,0,0,0,0
2020,sc01,01-02 16:00:00+01:00,44.07372587,39.58473528,73.45620979,30.19866402,28.97439386,55.5002474,51.0112568,69.7833993,71.41575952,79.57756061,0,0,108.1438644,79.16947055,129.3645472,40.80900544,0,135.8939881,73.86429984,52.23552696,0,0,0,0,46.06957341,41.37730205,76.78262236,31.56618919,30.28647882,58.01353689,53.32126553,72.94349124,74.64977174,83.18117422,0,0,113.0410829,82.7546041,135.2227294,42.65701242,0,142.0478514,77.20919248,54.6009759,0,0,0,0,65.75324264,59.05615311,109.5887377,45.05314773,43.22666877,82.80037962,76.10329009,104.1093008,106.5446061,118.7211325,0,0,161.338975,118.1123062,192.9979437,60.88263207,0,202.7391648,110.197564,77.92976905,0,0,0,0,0
2020,sc01,01-02 17:00:00+01:00,47.94804553,43.0644483,79.91340922,32.85329046,31.5214003,60.3790203,55.49542307,75.91773876,77.6935923,86.57285999,0,0,117.6502969,86.1288966,140.7363929,44.39633846,0,147.8398071,80.35737261,56.82731322,0,0,0,0,52.54651345,47.19455375,87.57752242,36.00409255,34.54446718,66.16968361,60.8177239,83.1986463,85.14481346,94.87564929,0,0,128.9335747,94.3891075,154.2337478,48.65417912,0,162.0184165,88.06406421,62.27734928,0,0,0,0,71.59569757,64.30354318,119.3261626,49.0563113,47.06754192,90.15754508,82.8653907,113.3598545,116.011547,129.2700095,0,0,175.6746283,128.6070864,210.1466308,66.29231256,0,220.7534008,119.9890857,84.85416008,0,0,0,0,0
2020,sc01,01-02 18:00:00+01:00,47.60069271,42.75247401,79.33448785,32.61528945,31.29304799,59.94161304,55.09339434,75.36776346,77.13075208,85.94569517,0,0,116.797996,85.50494802,139.7168481,44.07471547,0,146.7688025,79.77523501,56.41563581,0,0,0,0,53.14150796,47.72894697,88.56917994,36.41177397,34.93562098,66.91893595,61.50637496,84.14072094,86.10892494,95.94994493,0,0,130.3935149,95.45789393,155.9801669,49.20509996,0,163.8529829,89.06123094,62.98252796,0,0,0,0,70.51945585,63.33691868,117.5324264,48.31888642,46.36001264,88.80227774,81.61974057,111.6558051,114.2676368,127.3267953,0,0,173.03385,126.6738374,206.9876621,65.29579246,0,217.4349889,118.1853843,83.57861434,0,0,0,0,0
2020,sc01,01-02 19:00:00+01:00,46.34487879,41.62456706,77.24146465,31.75482436,30.46746661,58.36021774,53.63990601,73.37939142,75.09586841,83.67825337,0,0,113.7166007,83.24913413,136.0308016,42.91192481,0,142.8967096,77.6705839,54.92726375,0,0,0,0,52.95450968,47.5609948,88.25751613,36.28364552,34.81268692,66.68345663,61.28994175,83.84464032,85.80591846,95.61230914,0,0,129.9346765,95.1219896,155.4312923,49.0319534,0,163.2764048,88.74783566,62.76090036,0,0,0,0,67.29073079,60.43704524,112.151218,46.10661184,44.23742487,84.73647581,77.88279026,106.5436571,109.0359064,121.4971528,0,0,165.1115154,120.8740905,197.5107561,62.30623221,0,207.4797533,112.7742803,79.75197723,0,0,0,0,0
2020,sc01,01-02 20:00:00+01:00,44.56803562,40.02869866,74.28005937,30.53735774,29.29935675,56.12271152,51.58337456,70.5660564,72.21672439,80.47006432,0,0,109.3567541,80.05739732,130.8154379,41.26669965,0,137.4181098,74.69272636,52.82137555,0,0,0,0,51.49252323,46.24791438,85.82087204,35.28191406,33.85156619,64.84243665,59.59782781,81.52982844,83.43695893,92.97261138,0,0,126.347395,92.49582876,151.1400913,47.67826225,0,158.7686133,86.29765466,61.02817567,0,0,0,0,64.24992091,57.70594748,107.0832015,44.02309396,42.23837393,80.90730781,74.36333439,101.7290414,104.1086681,116.0068016,0,0,157.6502689,115.411895,188.585416,59.49066751,0,198.1039228,107.6781082,76.14805441,0,0,0,0,0
2020,sc01,01-02 21:00:00+01:00,41.48193964,37.25692727,69.13656606,28.42281049,27.27053439,52.23651658,48.01150421,65.67973776,67.21610589,74.89794657,0,0,101.7843889,74.51385453,121.7571747,38.40920337,0,127.9026472,69.5206581,49.16378031,0,0,0,0,48.65354951,43.69809539,81.08924918,33.33669133,31.98520384,61.26743271,56.3119786,77.03478672,78.83677004,87.84668661,0,0,119.3813946,87.39619078,142.8071777,45.04958288,0,150.015111,81.53974501,57.66346608,0,0,0,0,59.99620373,53.88547928,99.99367288,41.10850996,39.44194875,75.55077507,69.44005061,94.99398924,97.21607086,108.326479,0,0,147.2129073,107.7709586,176.0999684,55.55204049,0,184.9882948,100.5491933,71.10661183,0,0,0,0,0
2020,sc01,01-02 22:00:00+01:00,38.24888669,34.35316675,63.74814448,26.20757051,25.14510144,48.16526472,44.26954478,60.56073726,61.97736269,69.06048986,0,0,93.85143494,68.7063335,112.2675656,35.41563582,0,117.9340673,64.10230084,45.33201386,0,0,0,0,45.72957657,41.07193451,76.21596095,31.33322839,30.06296237,57.58539272,52.92775066,72.4051629,74.09885092,82.56729103,0,0,112.2068314,82.14386902,134.2247757,42.34220053,0,140.9995278,76.63938295,54.19801667,0,0,0,0,54.51249604,48.96029737,90.85416006,37.35115469,35.83691869,68.64536538,63.09316671,86.31145206,88.33043339,98.42534007,0,0,133.7575134,97.92059473,160.0042708,50.47453337,0,168.0801961,91.3589054,64.60740271,0,0,0,0,0
2020,sc01,01-02 23:00:00+01:00,36.52548244,32.80529441,60.87580406,25.02671945,24.01212271,45.99505196,42.27486393,57.83201386,59.1848095,65.94878773,0,0,89.62271153,65.61058882,107.2090549,33.81989114,0,112.6202375,61.21400297,43.28946066,0,0,0,0,43.04360145,38.65953093,71.73933575,29.49283803,28.29718243,54.20305368,49.81898316,68.15236896,69.74657642,77.71761373,0,0,105.6162443,77.31906186,126.3409413,39.85518653,0,132.7177711,72.13788761,51.01463875,0,0,0,0,49.6096172,44.55678581,82.68269533,33.99177475,32.61372982,62.4713698,57.41853842,78.54856056,80.38595379,89.57291994,0,0,121.7273015,89.11357163,145.6134134,45.93483074,0,152.9629864,83.14204363,58.79658334,0,0,0,0,0
2020,sc01,01-03 00:00:00+01:00,35.95101435,32.28933696,59.91835725,24.63310242,23.63446314,45.2716477,41.60997031,56.92243939,58.25395844,64.91155369,0,0,88.21313706,64.57867392,105.5228847,33.28797625,0,110.8489609,60.25123701,42.6086096,0,0,0,0,41.66661418,37.42279237,69.44435697,28.54934675,27.3919408,52.46906971,48.22524789,65.97213912,67.51534705,75.23138672,0,0,102.2375255,74.84558473,122.2992287,38.58019832,0,128.4720604,69.83015895,49.38265384,0,0,0,0,46.22714329,41.51882314,77.04523882,31.67415374,30.39006642,58.21195822,53.50363807,73.19297688,74.9050933,83.46567539,0,0,113.4277127,83.03764628,135.6852261,42.80291046,0,142.5336918,77.47326793,54.78772538,0,0,0,0,0
2020,sc01,01-03 01:00:00+01:00,35.34982682,31.7493815,58.91637803,24.22117764,23.239238,44.51459674,40.91415141,55.97055913,57.27981198,63.8260762,0,0,86.73800099,63.49876299,103.758288,32.73132113,0,108.9952994,59.24369124,41.89609105,0,0,0,0,41.17361877,36.98000946,68.62269796,28.2115536,27.06784197,51.84826068,47.65465136,65.19156306,66.7165119,74.34125612,0,0,101.0278609,73.96001891,120.8521958,38.12372109,0,126.9519912,69.00393517,48.79836299,0,0,0,0,44.41632397,39.89243912,74.02720661,30.43340716,29.19962039,55.93166722,51.40778237,70.32584628,71.97089532,80.19614049,0,0,108.9844986,79.78487824,130.3701361,41.12622589,0,136.9503322,74.43846887,52.64156915,0,0,0,0,0
2020,sc01,01-03 02:00:00+01:00,35.65710045,32.02535873,59.42850075,24.43171697,23.44124196,44.9015339,41.26979218,56.45707571,57.77770906,64.38087581,0,0,87.49195943,64.05071747,104.660193,33.01583375,0,109.9427264,59.75865908,42.2602672,0,0,0,0,40.79962224,36.64410516,67.9993704,27.95529672,26.82197388,51.37730208,47.221785,64.59940188,66.110499,73.6659846,0,0,100.1101842,73.28821032,119.7544468,37.777428,0,125.7988352,68.37714468,48.35510784,0,0,0,0,43.51091427,39.07924707,72.51819044,29.81303385,28.60439734,54.79152167,50.35985447,68.89228092,70.50379626,78.56137298,0,0,106.7628915,78.15849414,127.7125909,40.28788358,0,134.1586523,72.92106928,51.56849098,0,0,0,0,0
2020,sc01,01-03 03:00:00+01:00,36.79267689,33.04527462,61.32112815,25.20979713,24.18777833,46.33151905,42.58411677,58.25507174,59.61776348,66.43122216,0,0,90.27832756,66.09054923,107.9933201,34.06729342,0,113.4440871,61.66180109,43.60613557,0,0,0,0,40.9526208,36.78152053,68.254368,28.06012907,26.92255627,51.56996693,47.39886667,64.8416496,66.35841333,73.942232,0,0,100.4855973,73.56304107,120.2035259,37.91909333,0,126.2705808,68.63355893,48.53643947,0,0,0,0,42.89591903,38.52689024,71.49319838,29.39164822,28.20009492,54.01708322,49.64805443,67.91853846,69.5072762,77.45096491,0,0,105.2538754,77.05378048,125.907466,39.71844354,0,132.262417,71.89038281,50.83960774,0,0,0,0,0
2020,sc01,01-03 04:00:00+01:00,39.77189511,35.72105394,66.28649185,27.25111332,26.14633845,50.08312718,46.03228601,62.97216726,64.44520041,71.81036617,0,0,97.58844634,71.44210789,116.7378773,36.82582881,0,122.6300099,66.65475014,47.13706087,0,0,0,0,41.76861325,37.51440264,69.61435541,28.619235,27.45899575,52.59751298,48.34330237,66.13363764,67.68062332,75.41555169,0,0,102.487801,75.02880528,122.5986148,38.67464189,0,128.7865575,70.00110183,49.50354163,0,0,0,0,42.87883581,38.51154698,71.46472636,29.37994306,28.18886429,53.99557103,49.62828219,67.89149004,69.47959507,77.42012022,0,0,105.2119582,77.02309396,125.8573236,39.70262575,0,132.2097438,71.86175262,50.81936097,0,0,0,0,0
2020,sc01,01-03 05:00:00+01:00,44.56803562,40.02869866,74.28005937,30.53735774,29.29935675,56.12271152,51.58337456,70.5660564,72.21672439,80.47006432,0,0,109.3567541,80.05739732,130.8154379,41.26669965,0,137.4181098,74.69272636,52.82137555,0,0,0,0,44.13159136,39.63670706,73.55265227,30.2383126,29.01243506,55.57311505,51.07823075,69.87501966,71.50952304,79.68203996,0,0,108.2858492,79.27341412,129.5343932,40.8625846,0,136.0724067,73.96127812,52.30410828,0,0,0,0,45.15090162,40.55219867,75.25150269,30.93672889,29.68253717,56.85669092,52.25798798,71.48892756,73.16118318,81.52246125,0,0,110.7869345,81.10439735,132.5262575,41.80639039,0,139.21528,75.6695666,53.51217969,0,0,0,0,0
2020,sc01,01-03 06:00:00+01:00,46.67887186,41.92454232,77.79811977,31.98367146,30.68703613,58.7808016,54.02647206,73.90821378,75.63706089,84.28129642,0,0,114.5361208,83.84908464,137.0111331,43.22117765,0,143.9265216,78.23033154,55.32310739,0,0,0,0,47.36156146,42.53769872,78.93593577,32.45144026,31.13584133,59.6404848,54.81662206,74.98913898,76.74327089,85.51393042,0,0,116.2112388,85.07539744,139.0149535,43.85329765,0,146.0314812,79.37446874,56.13222099,0,0,0,0,49.96836443,44.87899398,83.28060739,34.23758304,32.84957291,62.92312558,57.83375513,79.11657702,80.96725718,90.22065801,0,0,122.6075609,89.75798796,146.666403,46.26700411,0,154.0691237,83.74327743,59.22176525,0,0,0,0,0
2020,sc01,01-03 07:00:00+01:00,45.61009401,40.96462147,76.01682335,31.25136071,29.98441365,57.4349332,52.78946066,72.21598218,73.90524492,82.35155863,0,0,111.9136566,81.92924294,133.8740722,42.23156853,0,140.6311232,76.43913903,54.05640771,0,0,0,0,46.32457108,41.60632773,77.20761846,31.74090981,30.45411617,58.33464506,53.61640171,73.34723754,75.06296239,83.64158667,0,0,113.6667716,83.21265545,135.9711947,42.89312137,0,142.8340942,77.63654968,54.90319535,0,0,0,0,53.26542235,47.84024044,88.77570392,36.49667828,35.01708321,67.07497629,61.64979439,84.33691872,86.30971214,96.17367924,0,0,130.6975641,95.68048089,156.3438786,49.31983551,0,164.2350522,89.26890227,63.12938945,0,0,0,0,0
2020,sc01,01-03 08:00:00+01:00,44.14052448,39.64473032,73.5675408,30.24443344,29.01830776,55.58436416,51.08857,69.88916376,71.523998,79.6981692,0,0,108.3077684,79.28946064,129.5606135,40.870856,0,136.0999505,73.97624936,52.31469568,0,0,0,0,46.03557373,41.34676529,76.72595621,31.54289311,30.26412717,57.97072247,53.28191404,72.8896584,74.59467965,83.11978589,0,0,112.9576578,82.69353058,135.122934,42.62553123,0,141.943019,77.15221152,54.56067997,0,0,0,0,58.56121482,52.59664664,97.60202469,40.12527682,38.49857641,73.74375199,67.77918382,92.72192346,94.89085734,105.7355268,0,0,143.6918697,105.1932933,171.8880102,54.22334705,0,180.5637457,98.14425817,69.40588423,0,0,0,0,0
2020,sc01,01-03 09:00:00+01:00,43.5526967,39.11677389,72.58782783,29.84166255,28.63186542,54.84413658,50.40821377,68.95843644,70.57149928,78.63681348,0,0,106.8654132,78.23354777,127.8352301,40.32657102,0,134.2874815,72.99109354,51.6180109,0,0,0,0,45.62757754,40.98032427,76.04596257,31.26334017,29.99590746,57.4569495,52.80969623,72.24366444,73.93357472,82.38312612,0,0,111.956556,81.96064855,133.9253896,42.24775698,0,140.6850308,76.46844014,54.07712894,0,0,0,0,61.56785827,55.29705789,102.6130971,42.18538437,40.47516608,77.5298956,71.25909522,97.48244226,99.76273331,111.1641885,0,0,151.0692819,110.5941158,180.7130655,57.00727618,0,189.8342297,103.1831699,72.9693135,0,0,0,0,0
2020,sc01,01-03 10:00:00+01:00,43.16526474,38.76880259,71.94210789,29.57619991,28.37716478,54.3562593,49.95979715,68.3450025,69.94371601,77.93728355,0,0,105.91477,77.53760518,126.6980456,39.96783772,0,133.0928996,72.34178627,51.15883228,0,0,0,0,45.20258147,40.59861484,75.33763579,30.97213916,29.71651189,56.92176926,52.31780263,71.570754,73.24492368,81.61577211,0,0,110.9137416,81.19722968,132.6779475,41.85424211,0,139.3746262,75.75617821,53.57342989,0,0,0,0,64.72825056,58.13555837,107.8804176,44.35083835,42.55283139,81.50964885,74.91695667,102.4863967,104.8837393,116.8704524,0,0,158.8239481,116.2711167,189.9894021,59.93356533,0,199.5787726,108.4797533,76.71496363,0,0,0,0,0
2020,sc01,01-03 11:00:00+01:00,42.6843147,38.33683821,71.14052451,29.24666007,28.06098467,53.75061852,49.40314202,67.58349828,69.16439882,77.06890155,0,0,104.7346611,76.67367641,125.2863682,39.52251361,0,131.6099703,71.53574964,50.58881743,0,0,0,0,44.6585865,40.11002676,74.43097749,30.59940186,29.35888557,56.23673855,51.68817882,70.70942862,72.36345034,80.63355895,0,0,109.5789391,80.22005352,131.0812215,41.35054305,0,137.6973084,74.84448293,52.92869511,0,0,0,0,67.11989877,60.28361279,111.866498,45.98956027,44.12511864,84.52135401,77.68506803,106.2731731,108.7590952,121.1887061,0,0,164.6923442,120.5672256,197.0093325,62.14805442,0,206.9530212,112.4879785,79.54950966,0,0,0,0,0
2020,sc01,01-03 12:00:00+01:00,42.32360217,38.01286491,70.53933695,28.99950519,27.82384957,53.29638792,48.98565066,67.0123701,68.57991092,76.41761503,0,0,103.8495794,76.02572982,124.2276101,39.18852053,0,130.4977734,70.93122215,50.16130627,0,0,0,0,44.31858965,39.80465922,73.86431608,30.36644106,29.13536912,55.80859437,51.29466395,70.17110028,71.81252953,80.01967576,0,0,108.7446876,79.60931845,130.0832678,41.03573116,0,136.6489848,74.2746734,52.52573588,0,0,0,0,67.80322683,60.89734261,113.005378,46.45776653,44.57434356,85.38184119,78.47595697,107.3551091,109.8663398,122.4224929,0,0,166.3690288,121.7946852,199.0150269,62.78076558,0,209.0599494,113.6331857,80.35937994,0,0,0,0,0
2020,sc01,01-03 13:00:00+01:00,42.06976746,37.78488373,70.11627909,28.82558141,27.65697675,52.9767442,48.69186048,66.61046514,68.16860468,75.95930235,0,0,103.2267442,75.56976747,123.4825582,38.95348839,0,129.7151163,70.50581398,49.86046513,0,0,0,0,43.75759483,39.30080276,72.92932472,29.98205572,28.76656697,55.10215645,50.64536439,69.28285848,70.90351014,79.00676844,0,0,107.3681725,78.60160553,128.4366441,40.51629151,0,134.9192507,73.33448763,51.86085313,0,0,0,0,68.84530211,61.8332806,114.7421702,47.17178108,45.25941157,86.69408414,79.68206263,109.0050617,111.5548877,124.3040177,0,0,168.9259728,123.6665612,202.0737108,63.74565011,0,212.2730149,115.3796267,81.59443213,0,0,0,0,0
2020,sc01,01-03 14:00:00+01:00,41.78921324,37.53290449,69.64868874,28.63334981,27.47253834,52.62345371,48.36714496,66.1662543,67.71400294,75.45274613,0,0,102.5383473,75.06580897,122.6590796,38.69371596,0,128.8500742,70.0356259,49.52795644,0,0,0,0,43.57059658,39.13285063,72.61766097,29.85392729,28.64363294,54.86667718,50.42893123,68.98677792,70.60050372,78.66913272,0,0,106.9093342,78.26570127,127.8877696,40.34314498,0,134.3426728,73.02109242,51.63922558,0,0,0,0,68.84530211,61.8332806,114.7421702,47.17178108,45.25941157,86.69408414,79.68206263,109.0050617,111.5548877,124.3040177,0,0,168.9259728,123.6665612,202.0737108,63.74565011,0,212.2730149,115.3796267,81.59443213,0,0,0,0,0
2020,sc01,01-03 15:00:00+01:00,41.68233549,37.43691244,69.47055916,28.56011876,27.40227611,52.48886692,48.24344386,65.9970312,67.5408214,75.25977242,0,0,102.276101,74.87382487,122.3453736,38.59475509,0,128.5205344,69.85650671,49.40128651,0,0,0,0,43.28159923,38.8732882,72.13599872,29.65591058,28.45364394,54.50275459,50.09444355,68.52919878,70.13222097,78.14733194,0,0,106.2002203,77.74657639,127.0395088,40.07555484,0,133.4515976,72.53675426,51.2967102,0,0,0,0,67.6153116,60.7285669,112.692186,46.3290098,44.4508067,85.1452072,78.2584625,107.0575767,109.5618475,122.0832015,0,0,165.9079405,121.4571338,198.4634609,62.60677,0,208.4805441,113.3182537,80.1366656,0,0,0,0,0
2020,sc01,01-03 16:00:00+01:00,43.25878277,38.85279564,72.09797128,29.64027708,28.43864423,54.47402275,50.06803561,68.49307272,70.09524986,78.10613556,0,0,106.1442355,77.70559127,126.9725383,40.05442849,0,133.3812469,72.49851557,51.26966847,0,0,0,0,41.12261924,36.93420432,68.53769874,28.17660948,27.0343145,51.78403905,47.59562412,65.1108138,66.63387377,74.24917363,0,0,100.9027231,73.86840864,120.7025028,38.0764993,0,126.7947427,68.91846373,48.7379191,0,0,0,0,66.2999051,59.54713699,110.4998418,45.42771275,43.58604872,83.48876938,76.73600127,104.9748497,107.4304018,119.708162,0,0,162.6803227,119.094274,194.6024992,61.38880102,0,204.4247074,111.1137298,78.5776653,0,0,0,0,0
2020,sc01,01-03 17:00:00+01:00,46.77238989,42.00853537,77.95398316,32.04774863,30.74851558,58.89856505,54.13471053,74.056284,75.78859474,84.45014842,0,0,114.7655863,84.01707074,137.2856259,43.30776842,0,144.2148688,78.38706084,55.43394358,0,0,0,0,51.32252478,46.09523059,85.53754131,35.16543365,33.73980796,64.62836454,59.40107035,81.26066424,83.16149849,92.66566975,0,0,125.9302691,92.19046118,150.6411144,47.52085628,0,158.2444514,86.01274987,60.82669604,0,0,0,0,70.60487188,63.41363493,117.6747865,48.37741221,46.41616577,88.90983866,81.71860171,111.7910471,114.4060424,127.4810187,0,0,173.2434356,126.8272699,207.2383739,65.37488137,0,217.698355,118.3285353,83.67984815,0,0,0,0,0
